Result Log

Run 1
150	1.030	5
200	1.490	5
250	1.740	6
300	2.040	7
350	2.290	7
400	2.490	7
450	2.700	7
500	2.710	7
550	2.720	7
600	2.750	7
650	2.780	7
700	2.840	7
750	2.860	7
800	2.900	7
850	2.970	7
900	3.040	7
950	3.110	7
1000	3.140	7
1050	3.270	7
1100	3.360	7
1150	3.370	7
1200	3.480	7
1250	3.500	7
1300	3.480	7
1350	3.520	7
1400	3.510	7
1450	3.550	7
1500	3.510	7
1550	3.540	7
1600	3.600	7
1650	3.630	7
1700	3.620	7
1750	3.710	7
1800	3.730	7
1850	3.760	7
1900	3.740	7
1950	3.740	7
2000	3.730	7
2050	3.790	7
2100	3.810	7
2150	3.840	7
2200	3.820	7
2250	3.890	7
2300	3.950	7
2350	3.930	7
2400	3.890	7
2450	3.890	7
2500	3.950	7
2550	3.930	7
2600	3.850	7
2650	3.820	7
2700	3.810	7
2750	3.800	7
2800	3.810	7
2850	3.880	7
2900	3.920	7
2950	3.960	7
3000	3.920	7
3050	3.900	7
3100	3.960	7
3150	3.960	7
3200	3.880	7
3250	3.930	7
3300	3.950	7
3350	3.920	7
3400	3.950	7
3450	3.950	7
3500	3.930	7
3550	3.920	7
3600	3.920	7
3650	4.040	7
3700	4.010	7
3750	4.040	7
3800	4.040	7
3850	4.020	7
3900	3.970	7
3950	4.140	7
4000	4.090	7
4050	4.130	7
4100	4.140	7
4150	4.250	7
4200	4.290	7
4250	4.310	7
4300	4.210	7
4350	4.160	7
4400	4.140	7
4450	4.200	7
4500	4.200	7
4550	4.180	7
4600	4.270	7
4650	4.240	7
4700	4.280	7
4750	4.290	7
4800	4.230	7
4850	4.270	7
4900	4.280	7
4950	4.210	7
5000	4.180	7
5050	4.190	7
5100	4.220	7
5150	4.320	7
5200	4.370	7
5250	4.410	7
5300	4.370	7
5350	4.290	7
5400	4.340	7
5450	4.300	7
5500	4.280	7
5550	4.290	7
5600	4.310	7
5650	4.250	7
5700	4.260	7
5750	4.360	7
5800	4.400	7
5850	4.310	7
5900	4.290	7
5950	4.300	7
6000	4.310	7
6050	4.330	7
6100	4.280	7
6150	4.280	7
6200	4.380	7
6250	4.350	7
6300	4.390	7
6350	4.410	7
6400	4.430	7
6450	4.450	7
6500	4.540	7
6550	4.500	7
6600	4.500	7
6650	4.540	7
6700	4.470	7
6750	4.400	7
6800	4.390	7
6850	4.390	7
6900	4.430	7
6950	4.520	7
7000	4.480	7
7050	4.390	7
7100	4.480	7
7150	4.610	7
7200	4.690	7
7250	4.740	7
7300	4.650	7
7350	4.570	7
7400	4.610	7
7450	4.630	7
7500	4.720	7
7550	4.750	7
7600	4.660	7
7650	4.700	8
7700	4.670	8
7750	4.760	10
7800	4.700	10
7850	4.770	10
7900	4.830	10
7950	4.940	10
8000	4.870	10
8050	4.810	10
8100	4.890	10
8150	4.860	10
8200	4.810	10
8250	4.810	10
8300	4.820	10
8350	4.870	10
8400	4.860	10
8450	4.790	10
8500	4.780	10
8550	4.720	10
8600	4.710	10
8650	4.740	10
8700	4.790	10
8750	4.810	10
8800	4.870	10
8850	4.890	10
8900	4.890	10
8950	4.960	10
9000	5.030	10
9050	4.890	10
9100	4.990	10
9150	5.010	10
9200	5.010	10
9250	5.050	10
9300	5.030	10
9350	5.040	10
9400	5.040	10
9450	5.140	10
9500	5.080	10
9550	5.090	10
9600	5.140	10
9650	5.140	10
9700	5.120	10
9750	5.060	10
9800	5.000	10
9850	5.010	10
9900	5.000	10
9950	5.090	10
10000	5.110	10

Run 4
150	1.280	4
200	1.860	4
250	2.290	6
300	2.410	6
350	2.420	6
400	2.580	6
450	2.690	6
500	2.770	6
550	2.800	6
600	2.870	6
650	2.880	6
700	2.870	6
750	2.960	6
800	3.040	6
850	3.200	6
900	3.200	6
950	3.210	6
1000	3.310	6
1050	3.390	6
1100	3.410	6
1150	3.460	6
1200	3.480	6
1250	3.530	6
1300	3.620	6
1350	3.750	6
1400	3.770	6
1450	3.790	6
1500	3.870	6
1550	3.890	6
1600	3.970	6
1650	3.980	6
1700	3.960	6
1750	3.960	6
1800	3.940	6
1850	3.980	6
1900	4.000	6
1950	4.040	6
2000	4.040	6
2050	4.030	6
2100	4.100	6
2150	4.200	6
2200	4.360	6
2250	4.470	6
2300	4.420	6
2350	4.540	6
2400	4.460	6
2450	4.530	6
2500	4.680	6
2550	4.890	6
2600	4.890	6
2650	4.860	6
2700	4.930	6
2750	5.010	7
2800	5.010	7
2850	5.160	7
2900	5.380	7
2950	5.650	7
3000	6.060	7
3050	6.420	7
3100	6.760	7
3150	6.970	7
3200	7.000	7
3250	6.960	7
3300	6.950	7
3350	7.000	7
3400	7.000	7
3450	6.930	7
3500	7.000	7
3550	7.000	7
3600	7.000	7
3650	7.000	7
3700	7.000	7
3750	7.000	7
3800	7.000	7
3850	7.020	8
3900	7.090	8
3950	7.330	8
4000	7.770	8
4050	7.900	8
4100	8.000	8
4150	8.000	8
4200	8.000	8
4250	8.000	8
4300	8.000	8
4350	8.000	8
4400	8.000	8
4450	8.000	8
4500	8.000	8
4550	8.000	8
4600	8.000	8
4650	8.000	8
4700	8.000	8
4750	8.000	8
4800	7.990	8
4850	8.000	8
4900	8.000	8
4950	8.000	8
5000	8.000	8
5050	8.000	8
5100	7.960	8
5150	8.000	8
5200	8.000	8
5250	8.000	8
5300	8.000	8
5350	8.000	8
5400	7.970	8
5450	8.000	8
5500	8.000	8
5550	7.940	8
5600	8.000	8
5650	8.000	8
5700	8.000	8
5750	8.000	8
5800	8.000	8
5850	8.000	8
5900	8.000	8
5950	7.930	8
6000	8.000	8
6050	8.000	8
6100	7.960	8
6150	7.970	9
6200	8.020	9
6250	8.100	9
6300	8.350	10
6350	8.730	10
6400	9.360	10
6450	9.820	10
6500	10.000	10
6550	10.040	14
6600	10.330	14
6650	11.560	14
6700	13.230	14
6750	13.990	14
6800	14.000	14
6850	14.000	14
6900	14.000	14
6950	14.000	14
7000	14.000	14
7050	14.000	14
7100	14.000	14
7150	14.000	14
7200	14.010	15
7250	13.960	15
7300	14.320	15
7350	14.760	15
7400	15.000	15
7450	14.860	15
7500	15.000	15
7550	15.000	15
7600	15.000	15
7650	15.000	15
7700	15.000	15
7750	15.000	15
7800	15.000	15
7850	15.000	15
7900	15.000	15
7950	15.000	15
8000	15.000	15
8050	15.000	15
8100	15.000	15
8150	15.000	15
8200	15.000	15
8250	15.000	15
8300	15.000	15
8350	15.000	15
8400	15.000	15
8450	15.000	15
8500	15.000	15
8550	15.000	15
8600	15.000	15
8650	15.000	15
8700	15.000	15
8750	15.000	15
8800	15.000	15
8850	15.000	15
8900	15.000	15
8950	15.000	15
9000	15.000	15
9050	15.000	15
9100	15.010	16
9150	15.060	16
9200	15.320	17
9250	15.910	17
9300	16.610	17
9350	16.960	17
9400	17.000	17
9450	17.000	17
9500	17.000	17
9550	17.000	17
9600	17.000	17
9650	17.000	17
9700	17.000	17
9750	17.000	17
9800	17.000	17
9850	16.930	17
9900	17.000	17
9950	17.000	17
10000	17.000	17

Run 5
150	1.160	4
200	1.600	4
250	1.960	4
300	2.090	4
350	2.290	4
400	2.470	6
450	2.700	6
500	2.850	6
550	3.120	6
600	3.420	6
650	3.600	6
700	3.790	6
750	3.990	6
800	4.120	6
850	4.260	6
900	4.380	6
950	4.470	6
1000	4.670	6
1050	5.160	6
1100	5.410	6
1150	5.650	6
1200	5.900	6
1250	5.890	6
1300	5.960	6
1350	5.960	6
1400	5.900	6
1450	5.960	6
1500	5.930	6
1550	5.940	6
1600	5.880	6
1650	5.960	6
1700	6.000	6
1750	5.950	6
1800	5.960	6
1850	6.000	6
1900	5.930	6
1950	5.880	6
2000	5.990	6
2050	5.960	6
2100	5.950	6
2150	5.920	6
2200	5.950	6
2250	5.860	6
2300	6.000	6
2350	6.000	6
2400	5.930	6
2450	6.000	6
2500	5.940	6
2550	5.960	6
2600	5.950	6
2650	5.970	6
2700	6.000	6
2750	5.950	6
2800	6.000	6
2850	5.980	6
2900	5.950	6
2950	5.940	6
3000	5.940	6
3050	5.910	6
3100	5.980	6
3150	5.940	6
3200	5.970	6
3250	5.960	6
3300	5.920	6
3350	5.960	6
3400	5.940	6
3450	5.960	6
3500	5.910	6
3550	5.850	6
3600	5.910	6
3650	5.930	6
3700	6.000	6
3750	6.000	6
3800	6.000	6
3850	6.000	6
3900	5.910	6
3950	5.880	6
4000	5.890	6
4050	5.960	6
4100	6.000	6
4150	6.000	6
4200	5.920	6
4250	6.000	6
4300	5.960	6
4350	5.960	6
4400	6.000	6
4450	5.960	6
4500	5.910	6
4550	5.910	6
4600	5.950	6
4650	5.900	6
4700	5.970	6
4750	6.000	6
4800	5.900	6
4850	5.960	6
4900	6.020	7
4950	6.060	7
5000	6.100	7
5050	6.350	7
5100	6.700	7
5150	6.990	7
5200	6.990	7
5250	7.000	7
5300	7.000	7
5350	7.000	7
5400	6.950	7
5450	7.000	7
5500	7.000	7
5550	7.000	7
5600	6.960	7
5650	7.000	7
5700	7.000	7
5750	7.000	7
5800	7.000	7
5850	7.000	7
5900	7.000	7
5950	6.990	7
6000	7.000	7
6050	7.000	7
6100	7.000	7
6150	7.000	7
6200	7.000	7
6250	7.000	7
6300	7.000	7
6350	7.000	7
6400	7.000	7
6450	7.000	7
6500	7.000	7
6550	7.000	7
6600	7.000	7
6650	7.000	7
6700	7.000	7
6750	7.000	7
6800	7.000	7
6850	7.000	7
6900	6.960	7
6950	7.000	7
7000	7.000	7
7050	7.000	7
7100	6.950	7
7150	6.950	7
7200	7.000	7
7250	7.000	7
7300	7.000	7
7350	7.000	7
7400	7.000	7
7450	7.000	7
7500	7.000	7
7550	7.000	7
7600	7.000	7
7650	7.000	7
7700	7.000	7
7750	7.000	7
7800	6.980	7
7850	6.940	7
7900	7.000	7
7950	7.000	7
8000	7.000	7
8050	7.000	7
8100	7.000	7
8150	7.000	7
8200	7.000	7
8250	7.000	7
8300	7.000	7
8350	7.000	7
8400	7.000	7
8450	7.000	7
8500	7.000	7
8550	7.000	7
8600	7.000	7
8650	7.000	7
8700	7.000	7
8750	7.000	7
8800	7.000	7
8850	7.000	7
8900	7.000	7
8950	7.000	7
9000	7.000	7
9050	7.000	7
9100	7.000	7
9150	7.000	7
9200	7.000	7
9250	7.000	7
9300	6.940	7
9350	6.960	7
9400	7.000	7
9450	7.000	7
9500	7.000	7
9550	6.990	7
9600	7.000	7
9650	7.000	7
9700	7.000	7
9750	7.000	7
9800	7.000	7
9850	7.000	7
9900	7.000	7
9950	7.000	7
10000	6.950	7

Run 6
150	1.090	4
200	1.500	4
250	1.830	6
300	2.220	6
350	2.910	6
400	3.170	6
450	3.480	6
500	3.590	7
550	3.780	7
600	3.850	7
650	3.890	7
700	4.000	7
750	4.020	7
800	4.040	7
850	4.130	7
900	4.160	7
950	4.220	7
1000	4.310	7
1050	4.330	7
1100	4.320	7
1150	4.230	7
1200	4.250	7
1250	4.260	7
1300	4.290	7
1350	4.260	7
1400	4.360	7
1450	4.250	7
1500	4.250	7
1550	4.280	7
1600	4.350	7
1650	4.400	7
1700	4.360	7
1750	4.420	7
1800	4.460	7
1850	4.530	7
1900	4.570	7
1950	4.690	7
2000	4.830	7
2050	4.890	7
2100	4.860	7
2150	4.850	7
2200	4.940	7
2250	4.980	9
2300	5.040	9
2350	5.050	9
2400	4.950	9
2450	4.950	9
2500	4.900	9
2550	4.950	9
2600	5.120	9
2650	5.080	9
2700	5.030	9
2750	5.060	9
2800	5.000	9
2850	5.070	9
2900	5.350	9
2950	5.490	9
3000	5.620	9
3050	5.760	9
3100	5.890	9
3150	6.150	9
3200	6.220	9
3250	6.310	9
3300	6.340	9
3350	6.330	9
3400	6.320	9
3450	6.300	9
3500	6.150	9
3550	6.370	9
3600	6.470	9
3650	6.550	9
3700	6.510	9
3750	6.680	9
3800	6.720	9
3850	6.930	9
3900	6.960	9
3950	6.960	9
4000	6.940	9
4050	6.970	9
4100	7.100	9
4150	7.130	9
4200	7.180	9
4250	7.180	9
4300	7.260	9
4350	7.390	9
4400	7.520	9
4450	7.590	9
4500	7.530	9
4550	7.590	9
4600	7.540	9
4650	7.480	9
4700	7.520	9
4750	7.830	9
4800	7.870	9
4850	7.790	9
4900	7.660	9
4950	7.500	9
5000	7.480	9
5050	7.540	9
5100	7.560	9
5150	7.540	9
5200	7.550	9
5250	7.290	9
5300	7.220	9
5350	7.260	9
5400	7.440	9
5450	7.410	9
5500	7.400	9
5550	7.240	9
5600	7.230	9
5650	7.350	9
5700	7.420	9
5750	7.350	9
5800	7.260	9
5850	7.250	9
5900	7.190	9
5950	7.370	9
6000	7.200	9
6050	7.240	9
6100	7.220	9
6150	7.030	9
6200	7.040	9
6250	7.100	9
6300	6.990	9
6350	7.120	9
6400	7.360	9
6450	7.410	9
6500	7.380	9
6550	7.250	9
6600	7.360	9
6650	7.290	9
6700	7.440	9
6750	7.470	9
6800	7.440	9
6850	7.380	9
6900	7.220	9
6950	7.150	9
7000	7.340	9
7050	7.280	9
7100	7.140	9
7150	7.020	9
7200	7.100	9
7250	7.090	9
7300	7.330	9
7350	7.420	9
7400	7.460	9
7450	7.470	9
7500	7.360	9
7550	7.230	9
7600	7.170	9
7650	7.170	9
7700	7.260	9
7750	7.220	9
7800	7.180	9
7850	7.350	9
7900	7.260	9
7950	7.370	9
8000	7.490	9
8050	7.450	9
8100	7.480	9
8150	7.520	9
8200	7.440	9
8250	7.500	9
8300	7.560	9
8350	7.540	9
8400	7.450	9
8450	7.580	9
8500	7.300	9
8550	7.320	9
8600	7.520	9
8650	7.540	9
8700	7.680	9
8750	7.470	9
8800	7.190	9
8850	7.460	9
8900	7.330	9
8950	7.360	9
9000	7.350	9
9050	7.300	9
9100	7.220	9
9150	7.230	9
9200	7.070	9
9250	7.170	9
9300	7.240	9
9350	7.220	9
9400	7.220	9
9450	7.260	9
9500	7.210	9
9550	7.050	9
9600	7.040	9
9650	7.020	9
9700	6.970	9
9750	6.920	9
9800	6.950	9
9850	6.970	9
9900	7.090	9
9950	7.120	9
10000	7.040	9

Run 7
150	1.070	5
200	1.610	5
250	1.840	5
300	2.070	5
350	2.320	6
400	2.600	6
450	2.650	6
500	2.800	6
550	2.830	6
600	2.930	9
650	3.150	9
700	3.210	9
750	3.290	9
800	3.320	9
850	3.300	9
900	3.410	9
950	3.380	9
1000	3.360	9
1050	3.370	9
1100	3.380	9
1150	3.380	9
1200	3.450	9
1250	3.510	9
1300	3.540	9
1350	3.590	9
1400	3.560	9
1450	3.560	9
1500	3.600	9
1550	3.610	9
1600	3.640	9
1650	3.600	9
1700	3.730	9
1750	3.830	9
1800	3.830	9
1850	3.840	9
1900	3.870	9
1950	3.840	9
2000	3.790	9
2050	3.940	9
2100	3.910	9
2150	3.970	9
2200	4.030	9
2250	3.980	9
2300	3.980	9
2350	4.060	9
2400	4.110	9
2450	4.120	9
2500	4.140	9
2550	4.080	9
2600	4.110	9
2650	4.120	9
2700	4.180	9
2750	4.240	9
2800	4.220	9
2850	4.240	9
2900	4.300	9
2950	4.320	9
3000	4.390	9
3050	4.440	9
3100	4.430	9
3150	4.380	9
3200	4.410	9
3250	4.410	9
3300	4.470	9
3350	4.420	9
3400	4.460	9
3450	4.400	9
3500	4.500	9
3550	4.440	9
3600	4.460	9
3650	4.500	9
3700	4.510	9
3750	4.520	9
3800	4.480	9
3850	4.500	9
3900	4.570	9
3950	4.560	9
4000	4.650	9
4050	4.700	9
4100	4.590	9
4150	4.620	9
4200	4.540	9
4250	4.510	9
4300	4.500	9
4350	4.520	9
4400	4.490	9
4450	4.490	9
4500	4.440	9
4550	4.450	9
4600	4.430	9
4650	4.430	9
4700	4.470	9
4750	4.460	9
4800	4.510	9
4850	4.490	9
4900	4.490	9
4950	4.600	9
5000	4.570	9
5050	4.560	9
5100	4.680	9
5150	4.680	9
5200	4.730	9
5250	4.650	9
5300	4.630	9
5350	4.660	9
5400	4.760	9
5450	4.750	9
5500	4.680	9
5550	4.740	9
5600	4.700	9
5650	4.720	9
5700	4.660	9
5750	4.780	9
5800	4.830	9
5850	4.710	9
5900	4.710	9
5950	4.790	9
6000	4.780	9
6050	4.780	9
6100	4.770	9
6150	4.720	9
6200	4.610	9
6250	4.680	9
6300	4.700	9
6350	4.730	9
6400	4.740	9
6450	4.830	9
6500	4.880	9
6550	4.870	9
6600	4.920	9
6650	4.840	9
6700	4.830	9
6750	4.750	9
6800	4.700	9
6850	4.740	9
6900	4.710	9
6950	4.770	9
7000	4.840	9
7050	4.850	9
7100	4.800	9
7150	4.820	9
7200	4.770	9
7250	4.780	9
7300	4.800	9
7350	4.830	9
7400	4.790	9
7450	4.790	9
7500	4.880	9
7550	4.850	9
7600	4.790	9
7650	4.720	9
7700	4.710	9
7750	4.700	9
7800	4.680	9
7850	4.710	9
7900	4.760	9
7950	4.700	9
8000	4.730	9
8050	4.730	9
8100	4.670	9
8150	4.790	9
8200	4.780	9
8250	4.800	9
8300	4.920	9
8350	4.890	9
8400	4.790	9
8450	4.780	9
8500	4.810	9
8550	4.820	9
8600	4.900	9
8650	4.890	9
8700	4.860	9
8750	4.850	9
8800	4.840	9
8850	4.820	9
8900	4.900	9
8950	4.810	9
9000	4.870	9
9050	4.950	9
9100	4.880	9
9150	5.010	9
9200	4.910	9
9250	4.910	9
9300	4.970	9
9350	4.980	9
9400	5.050	9
9450	4.950	9
9500	4.940	9
9550	4.920	9
9600	4.970	9
9650	4.940	9
9700	4.960	9
9750	4.920	9
9800	5.020	9
9850	5.000	9
9900	5.010	9
9950	4.990	9
10000	4.990	9

Run 8
150	1.280	4
200	1.640	4
250	1.970	7
300	2.150	7
350	2.380	7
400	2.510	7
450	2.540	7
500	2.590	7
550	2.680	8
600	2.690	8
650	2.670	8
700	2.740	8
750	2.810	8
800	2.910	8
850	2.960	8
900	3.000	8
950	3.030	8
1000	3.030	8
1050	3.050	8
1100	3.120	8
1150	3.150	8
1200	3.150	8
1250	3.180	8
1300	3.370	8
1350	3.560	8
1400	3.640	8
1450	3.810	8
1500	3.900	8
1550	3.970	8
1600	3.930	8
1650	3.920	8
1700	3.990	8
1750	3.960	8
1800	3.960	8
1850	4.040	8
1900	4.060	8
1950	4.050	8
2000	4.240	8
2050	4.310	8
2100	4.360	8
2150	4.430	8
2200	4.410	8
2250	4.500	8
2300	4.630	8
2350	4.670	8
2400	4.720	8
2450	4.770	8
2500	4.800	8
2550	4.750	8
2600	4.830	8
2650	4.870	8
2700	4.790	8
2750	4.870	8
2800	4.920	8
2850	4.930	8
2900	5.060	8
2950	5.060	8
3000	5.080	8
3050	5.180	8
3100	5.320	8
3150	5.340	8
3200	5.390	8
3250	5.290	8
3300	5.330	8
3350	5.340	8
3400	5.370	8
3450	5.450	8
3500	5.540	8
3550	5.550	8
3600	5.530	8
3650	5.720	8
3700	6.070	8
3750	6.250	8
3800	6.290	8
3850	6.600	8
3900	6.690	8
3950	6.910	8
4000	7.030	8
4050	7.060	8
4100	7.390	8
4150	7.470	8
4200	7.560	8
4250	7.700	8
4300	7.850	8
4350	7.750	8
4400	7.760	8
4450	7.770	8
4500	7.920	8
4550	7.930	8
4600	7.850	8
4650	7.960	8
4700	8.000	8
4750	7.940	8
4800	7.930	8
4850	8.000	8
4900	7.920	8
4950	7.920	8
5000	7.940	8
5050	8.000	8
5100	7.950	8
5150	7.930	8
5200	7.920	8
5250	8.000	8
5300	8.000	8
5350	7.940	8
5400	7.980	8
5450	8.000	8
5500	8.000	8
5550	8.000	8
5600	7.950	8
5650	7.920	8
5700	8.000	8
5750	8.000	8
5800	7.910	8
5850	8.000	8
5900	8.000	8
5950	7.970	8
6000	8.000	8
6050	8.000	8
6100	8.000	8
6150	8.000	8
6200	7.940	8
6250	8.000	8
6300	7.900	8
6350	7.960	8
6400	8.000	8
6450	8.000	8
6500	8.000	8
6550	8.000	8
6600	8.000	8
6650	8.000	8
6700	8.000	8
6750	8.000	8
6800	7.990	8
6850	7.950	8
6900	8.000	8
6950	7.990	8
7000	7.950	8
7050	7.930	8
7100	7.880	8
7150	8.000	8
7200	8.000	8
7250	7.880	8
7300	8.000	8
7350	7.910	8
7400	7.940	8
7450	8.000	8
7500	8.000	8
7550	7.880	8
7600	8.000	8
7650	8.000	8
7700	7.970	8
7750	8.000	8
7800	8.000	8
7850	7.920	8
7900	8.000	8
7950	7.970	8
8000	8.000	8
8050	8.000	8
8100	7.970	8
8150	8.000	8
8200	7.850	8
8250	8.000	8
8300	8.000	8
8350	7.950	8
8400	7.920	8
8450	8.000	8
8500	8.000	8
8550	8.000	8
8600	7.950	8
8650	8.000	8
8700	8.000	8
8750	7.950	8
8800	7.980	8
8850	8.000	8
8900	8.000	8
8950	8.000	8
